comm_rounds;t6;staleness6;epoch6
1069;2069;5.0;1.0
1070;2070;4.0;1.0
1071;2071;2.0;1.0
1072;2072;10.0;1.0
1073;2073;7.0;1.0
1074;2074;3.0;1.0
1075;2075;2.0;1.0
1076;2076;6.0;1.0
1077;2077;6.0;1.0
1078;2078;10.0;1.0
1079;2079;1.0;1.0
1080;2080;3.0;1.0
1081;2081;2.0;1.0
1082;2082;10.0;1.0
1083;2083;10.0;1.0
1084;2084;10.0;1.0
1085;2085;1.0;1.0
1086;2086;1.0;1.0
1087;2087;1.0;1.0
1088;2088;9.0;1.0
1089;2089;4.0;1.0
1090;2090;5.0;1.0
1091;2091;8.0;1.0
1092;2092;9.0;1.0
1093;2093;7.0;1.0
1094;2094;8.0;1.0
1095;2095;8.0;1.0
1096;2096;5.0;1.0
1097;2097;8.0;1.0
1098;2098;9.0;1.0
1099;2099;6.0;1.0
1100;2100;6.0;1.0
1101;2101;3.0;1.0
1102;2102;2.0;1.0
1103;2103;8.0;1.0
1104;2104;1.0;1.0
1105;2105;1.0;1.0
1106;2106;4.0;1.0
1107;2107;9.0;1.0
1108;2108;8.0;1.0
1109;2109;6.0;1.0
1110;2110;5.0;1.0
1111;2111;7.0;1.0
1112;2112;8.0;1.0
1113;2113;8.0;1.0
1114;2114;10.0;1.0
1115;2115;5.0;1.0
1116;2116;4.0;1.0
1117;2117;5.0;1.0
1118;2118;9.0;1.0
1119;2119;3.0;1.0
1120;2120;3.0;1.0
1121;2121;4.0;1.0
1122;2122;7.0;1.0
1123;2123;7.0;1.0
1124;2124;4.0;1.0
1125;2125;8.0;1.0
1126;2126;5.0;1.0
1127;2127;4.0;1.0
1128;2128;7.0;1.0
1129;2129;1.0;1.0
1130;2130;2.0;1.0
1131;2131;3.0;1.0
1132;2132;7.0;1.0
1133;2133;3.0;1.0
1134;2134;9.0;1.0
1135;2135;8.0;1.0
1136;2136;8.0;1.0
1137;2137;1.0;1.0
1138;2138;6.0;1.0
1139;2139;6.0;1.0
1140;2140;2.0;1.0
1141;2141;2.0;1.0
1142;2142;3.0;1.0
1143;2143;3.0;1.0
1144;2144;2.0;1.0
1145;2145;3.0;1.0
1146;2146;8.0;1.0
1147;2147;1.0;1.0
1148;2148;5.0;1.0
1149;2149;8.0;1.0
1150;2150;1.0;1.0
1151;2151;10.0;1.0
1152;2152;3.0;1.0
1153;2153;9.0;1.0
1154;2154;6.0;1.0
1155;2155;4.0;1.0
1156;2156;9.0;1.0
1157;2157;7.0;1.0
1158;2158;3.0;1.0
1159;2159;10.0;1.0
1160;2160;8.0;1.0
1161;2161;1.0;1.0
1162;2162;8.0;1.0
1163;2163;4.0;1.0
1164;2164;1.0;1.0
1165;2165;5.0;1.0
1166;2166;7.0;1.0
1167;2167;7.0;1.0
1168;2168;1.0;1.0
1169;2169;4.0;1.0
1170;2170;4.0;1.0
1171;2171;2.0;1.0
1172;2172;6.0;1.0
1173;2173;4.0;1.0
1174;2174;8.0;1.0
1175;2175;6.0;1.0
1176;2176;3.0;1.0
1177;2177;6.0;1.0
1178;2178;5.0;1.0
1179;2179;8.0;1.0
1180;2180;7.0;1.0
1181;2181;4.0;1.0
1182;2182;2.0;1.0
1183;2183;3.0;1.0
1184;2184;9.0;1.0
1185;2185;10.0;1.0
1186;2186;7.0;1.0
1187;2187;9.0;1.0
1188;2188;2.0;1.0
1189;2189;5.0;1.0
1190;2190;5.0;1.0
1191;2191;1.0;1.0
1192;2192;9.0;1.0
1193;2193;9.0;1.0
1194;2194;10.0;1.0
1195;2195;6.0;1.0
1196;2196;7.0;1.0
1197;2197;2.0;1.0
1198;2198;8.0;1.0
1199;2199;6.0;1.0
1200;2200;2.0;1.0
1201;2201;7.0;1.0
1202;2202;3.0;1.0
1203;2203;2.0;1.0
1204;2204;1.0;1.0
1205;2205;6.0;1.0
1206;2206;8.0;1.0
1207;2207;1.0;1.0
1208;2208;4.0;1.0
1209;2209;2.0;1.0
1210;2210;1.0;1.0
1211;2211;3.0;1.0
1212;2212;6.0;1.0
1213;2213;3.0;1.0
1214;2214;7.0;1.0
1215;2215;2.0;1.0
1216;2216;3.0;1.0
1217;2217;5.0;1.0
1218;2218;9.0;1.0
1219;2219;1.0;1.0
1220;2220;9.0;1.0
1221;2221;2.0;1.0
1222;2222;6.0;1.0
1223;2223;1.0;1.0
1224;2224;3.0;1.0
1225;2225;2.0;1.0
1226;2226;8.0;1.0
1227;2227;4.0;1.0
1228;2228;5.0;1.0
1229;2229;3.0;1.0
1230;2230;6.0;1.0
1231;2231;9.0;1.0
1232;2232;9.0;1.0
1233;2233;4.0;1.0
1234;2234;1.0;1.0
1235;2235;9.0;1.0
1236;2236;2.0;1.0
1237;2237;8.0;1.0
1238;2238;6.0;1.0
1239;2239;9.0;1.0
1240;2240;1.0;1.0
1241;2241;2.0;1.0
1242;2242;3.0;1.0
1243;2243;9.0;1.0
1244;2244;9.0;1.0
1245;2245;9.0;1.0
1246;2246;7.0;1.0
1247;2247;9.0;1.0
1248;2248;5.0;1.0
1249;2249;3.0;1.0
1250;2250;10.0;1.0
1251;2251;4.0;1.0
1252;2252;9.0;1.0
1253;2253;2.0;1.0
1254;2254;7.0;1.0
1255;2255;7.0;1.0
1256;2256;6.0;1.0
1257;2257;5.0;1.0
1258;2258;8.0;1.0
1259;2259;5.0;1.0
1260;2260;2.0;1.0
1261;2261;7.0;1.0
1262;2262;3.0;1.0
1263;2263;4.0;1.0
1264;2264;3.0;1.0
1265;2265;5.0;1.0
1266;2266;5.0;1.0
1267;2267;5.0;1.0
1268;2268;8.0;1.0
1269;2269;2.0;1.0
1270;2270;2.0;1.0
1271;2271;9.0;1.0
1272;2272;1.0;1.0
1273;2273;3.0;1.0
1274;2274;8.0;1.0
1275;2275;2.0;1.0
1276;2276;5.0;1.0
1277;2277;6.0;1.0
1278;2278;4.0;1.0
1279;2279;3.0;1.0
1280;2280;1.0;1.0
1281;2281;9.0;1.0
1282;2282;8.0;1.0
1283;2283;4.0;1.0
1284;2284;7.0;1.0
1285;2285;3.0;1.0
1286;2286;2.0;1.0
1287;2287;8.0;1.0
1288;2288;6.0;1.0
1289;2289;10.0;1.0
1290;2290;9.0;1.0
1291;2291;4.0;1.0
1292;2292;2.0;1.0
1293;2293;9.0;1.0
1294;2294;3.0;1.0
1295;2295;6.0;1.0
1296;2296;5.0;1.0
1297;2297;3.0;1.0
1298;2298;8.0;1.0
1299;2299;5.0;1.0
1300;2300;3.0;1.0
1301;2301;7.0;1.0
1302;2302;4.0;1.0
1303;2303;6.0;1.0
1304;2304;1.0;1.0
1305;2305;7.0;1.0
1306;2306;6.0;1.0
1307;2307;4.0;1.0
1308;2308;4.0;1.0
1309;2309;8.0;1.0
1310;2310;2.0;1.0
1311;2311;2.0;1.0
1312;2312;10.0;1.0
1313;2313;7.0;1.0
1314;2314;5.0;1.0
1315;2315;5.0;1.0
1316;2316;6.0;1.0
1317;2317;10.0;1.0
1318;2318;3.0;1.0
1319;2319;6.0;1.0
1320;2320;2.0;1.0
1321;2321;6.0;1.0
1322;2322;6.0;1.0
1323;2323;2.0;1.0
1324;2324;4.0;1.0
1325;2325;8.0;1.0
1326;2326;5.0;1.0
1327;2327;4.0;1.0
1328;2328;3.0;1.0
1329;2329;1.0;1.0
1330;2330;5.0;1.0
1331;2331;4.0;1.0
1332;2332;2.0;1.0
1333;2333;6.0;1.0
1334;2334;1.0;1.0
1335;2335;7.0;1.0
1336;2336;6.0;1.0
1337;2337;7.0;1.0
1338;2338;8.0;1.0
1339;2339;8.0;1.0
1340;2340;1.0;1.0
1341;2341;10.0;1.0
1342;2342;1.0;1.0
1343;2343;10.0;1.0
1344;2344;2.0;1.0
1345;2345;2.0;1.0
1346;2346;9.0;1.0
1347;2347;6.0;1.0
1348;2348;1.0;1.0
1349;2349;8.0;1.0
1350;2350;3.0;1.0
1351;2351;7.0;1.0
1352;2352;8.0;1.0
1353;2353;2.0;1.0
1354;2354;6.0;1.0
1355;2355;7.0;1.0
1356;2356;1.0;1.0
1357;2357;4.0;1.0
1358;2358;4.0;1.0
1359;2359;4.0;1.0
1360;2360;2.0;1.0
1361;2361;6.0;1.0
1362;2362;3.0;1.0
1363;2363;1.0;1.0
1364;2364;7.0;1.0
1365;2365;3.0;1.0
1366;2366;2.0;1.0
1367;2367;5.0;1.0
1368;2368;3.0;1.0
1369;2369;6.0;1.0
1370;2370;7.0;1.0
1371;2371;3.0;1.0
1372;2372;3.0;1.0
1373;2373;8.0;1.0
1374;2374;5.0;1.0
1375;2375;9.0;1.0
1376;2376;3.0;1.0
1377;2377;3.0;1.0
1378;2378;5.0;1.0
1379;2379;6.0;1.0
1380;2380;6.0;1.0
1381;2381;1.0;1.0
1382;2382;5.0;1.0
1383;2383;6.0;1.0
1384;2384;9.0;1.0
1385;2385;2.0;1.0
1386;2386;8.0;1.0
1387;2387;5.0;1.0
1388;2388;8.0;1.0
1389;2389;3.0;1.0
1390;2390;9.0;1.0
1391;2391;10.0;1.0
1392;2392;10.0;1.0
1393;2393;8.0;1.0
1394;2394;4.0;1.0
1395;2395;3.0;1.0
1396;2396;4.0;1.0
1397;2397;9.0;1.0
1398;2398;9.0;1.0
1399;2399;5.0;1.0
1400;2400;1.0;1.0
1401;2401;6.0;1.0
1402;2402;8.0;1.0
1403;2403;2.0;1.0
1404;2404;8.0;1.0
1405;2405;8.0;1.0
1406;2406;8.0;1.0
1407;2407;8.0;1.0
1408;2408;9.0;1.0
1409;2409;2.0;1.0
1410;2410;2.0;1.0
1411;2411;10.0;1.0
1412;2412;6.0;1.0
1413;2413;5.0;1.0
1414;2414;7.0;1.0
1415;2415;4.0;1.0
1416;2416;10.0;1.0
1417;2417;4.0;1.0
1418;2418;5.0;1.0
1419;2419;3.0;1.0
1420;2420;8.0;1.0
1421;2421;7.0;1.0
1422;2422;5.0;1.0
1423;2423;4.0;1.0
1424;2424;7.0;1.0
1425;2425;10.0;1.0
1426;2426;8.0;1.0
1427;2427;6.0;1.0
1428;2428;2.0;1.0
1429;2429;7.0;1.0
1430;2430;10.0;1.0
1431;2431;4.0;1.0
1432;2432;6.0;1.0
1433;2433;7.0;1.0
1434;2434;4.0;1.0
1435;2435;8.0;1.0
1436;2436;8.0;1.0
1437;2437;6.0;1.0
1438;2438;2.0;1.0
1439;2439;2.0;1.0
1440;2440;7.0;1.0
1441;2441;7.0;1.0
1442;2442;1.0;1.0
1443;2443;8.0;1.0
1444;2444;6.0;1.0
1445;2445;3.0;1.0
1446;2446;9.0;1.0
1447;2447;5.0;1.0
1448;2448;10.0;1.0
1449;2449;5.0;1.0
1450;2450;10.0;1.0
1451;2451;6.0;1.0
1452;2452;5.0;1.0
1453;2453;7.0;1.0
1454;2454;7.0;1.0
1455;2455;7.0;1.0
1456;2456;6.0;1.0
1457;2457;4.0;1.0
1458;2458;8.0;1.0
1459;2459;4.0;1.0
1460;2460;7.0;1.0
1461;2461;5.0;1.0
1462;2462;3.0;1.0
1463;2463;5.0;1.0
1464;2464;8.0;1.0
1465;2465;10.0;1.0
1466;2466;8.0;1.0
1467;2467;5.0;1.0
1468;2468;6.0;1.0
1469;2469;7.0;1.0
1470;2470;1.0;1.0
1471;2471;6.0;1.0
1472;2472;8.0;1.0
1473;2473;3.0;1.0
1474;2474;2.0;1.0
1475;2475;3.0;1.0
1476;2476;7.0;1.0
1477;2477;8.0;1.0
1478;2478;1.0;1.0
1479;2479;2.0;1.0
1480;2480;5.0;1.0
1481;2481;10.0;1.0
1482;2482;7.0;1.0
1483;2483;1.0;1.0
1484;2484;4.0;1.0
1485;2485;1.0;1.0
1486;2486;8.0;1.0
1487;2487;1.0;1.0
1488;2488;5.0;1.0
1489;2489;7.0;1.0
1490;2490;7.0;1.0
1491;2491;8.0;1.0
1492;2492;2.0;1.0
1493;2493;1.0;1.0
1494;2494;2.0;1.0
1495;2495;6.0;1.0
1496;2496;7.0;1.0
1497;2497;7.0;1.0
1498;2498;5.0;1.0
1499;2499;3.0;1.0
1500;2500;6.0;1.0
1501;2501;3.0;1.0
1502;2502;6.0;1.0
1503;2503;9.0;1.0
1504;2504;7.0;1.0
1505;2505;2.0;1.0
1506;2506;3.0;1.0
1507;2507;6.0;1.0
1508;2508;10.0;1.0
1509;2509;1.0;1.0
1510;2510;6.0;1.0
1511;2511;3.0;1.0
1512;2512;1.0;1.0
1513;2513;7.0;1.0
1514;2514;4.0;1.0
1515;2515;7.0;1.0
1516;2516;4.0;1.0
1517;2517;5.0;1.0
1518;2518;9.0;1.0
1519;2519;8.0;1.0
1520;2520;8.0;1.0
1521;2521;6.0;1.0
1522;2522;4.0;1.0
1523;2523;10.0;1.0
1524;2524;8.0;1.0
1525;2525;7.0;1.0
1526;2526;5.0;1.0
1527;2527;7.0;1.0
1528;2528;8.0;1.0
1529;2529;1.0;1.0
1530;2530;5.0;1.0
1531;2531;9.0;1.0
1532;2532;10.0;1.0
1533;2533;6.0;1.0
1534;2534;3.0;1.0
1535;2535;4.0;1.0
1536;2536;4.0;1.0
1537;2537;4.0;1.0
1538;2538;1.0;1.0
1539;2539;8.0;1.0
1540;2540;9.0;1.0
1541;2541;7.0;1.0
1542;2542;3.0;1.0
1543;2543;6.0;1.0
1544;2544;3.0;1.0
1545;2545;3.0;1.0
1546;2546;8.0;1.0
1547;2547;6.0;1.0
1548;2548;1.0;1.0
1549;2549;9.0;1.0
1550;2550;6.0;1.0
1551;2551;3.0;1.0
1552;2552;6.0;1.0
1553;2553;8.0;1.0
1554;2554;7.0;1.0
1555;2555;10.0;1.0
1556;2556;6.0;1.0
1557;2557;10.0;1.0
1558;2558;10.0;1.0
1559;2559;4.0;1.0
1560;2560;8.0;1.0
1561;2561;6.0;1.0
1562;2562;9.0;1.0
1563;2563;6.0;1.0
1564;2564;2.0;1.0
1565;2565;7.0;1.0
1566;2566;3.0;1.0
1567;2567;4.0;1.0
1568;2568;3.0;1.0
1569;2569;7.0;1.0
1570;2570;4.0;1.0
1571;2571;6.0;1.0
1572;2572;9.0;1.0
1573;2573;1.0;1.0
1574;2574;4.0;1.0
1575;2575;9.0;1.0
1576;2576;4.0;1.0
1577;2577;9.0;1.0
1578;2578;4.0;1.0
1579;2579;9.0;1.0
1580;2580;1.0;1.0
1581;2581;6.0;1.0
1582;2582;7.0;1.0
1583;2583;9.0;1.0
1584;2584;8.0;1.0
1585;2585;1.0;1.0
1586;2586;5.0;1.0
1587;2587;6.0;1.0
1588;2588;10.0;1.0
1589;2589;2.0;1.0
1590;2590;2.0;1.0
1591;2591;5.0;1.0
1592;2592;7.0;1.0
1593;2593;4.0;1.0
1594;2594;10.0;1.0
1595;2595;6.0;1.0
1596;2596;4.0;1.0
1597;2597;6.0;1.0
1598;2598;5.0;1.0
1599;2599;3.0;1.0
1600;2600;9.0;1.0
1601;2601;3.0;1.0
1602;2602;3.0;1.0
1603;2603;9.0;1.0
1604;2604;3.0;1.0
1605;2605;4.0;1.0
1606;2606;1.0;1.0
1607;2607;9.0;1.0
1608;2608;4.0;1.0
1609;2609;7.0;1.0
1610;2610;4.0;1.0
1611;2611;7.0;1.0
1612;2612;3.0;1.0
1613;2613;4.0;1.0
1614;2614;6.0;1.0
1615;2615;2.0;1.0
1616;2616;7.0;1.0
1617;2617;9.0;1.0
1618;2618;6.0;1.0
1619;2619;9.0;1.0
1620;2620;1.0;1.0
1621;2621;2.0;1.0
1622;2622;8.0;1.0
1623;2623;9.0;1.0
1624;2624;5.0;1.0
1625;2625;9.0;1.0
1626;2626;8.0;1.0
1627;2627;9.0;1.0
1628;2628;2.0;1.0
1629;2629;8.0;1.0
1630;2630;4.0;1.0
1631;2631;8.0;1.0
1632;2632;5.0;1.0
1633;2633;9.0;1.0
1634;2634;6.0;1.0
1635;2635;8.0;1.0
1636;2636;2.0;1.0
1637;2637;7.0;1.0
1638;2638;2.0;1.0
1639;2639;1.0;1.0
1640;2640;1.0;1.0
1641;2641;2.0;1.0
1642;2642;3.0;1.0
1643;2643;2.0;1.0
1644;2644;6.0;1.0
1645;2645;1.0;1.0
1646;2646;3.0;1.0
1647;2647;3.0;1.0
1648;2648;9.0;1.0
1649;2649;9.0;1.0
1650;2650;4.0;1.0
1651;2651;6.0;1.0
1652;2652;2.0;1.0
1653;2653;6.0;1.0
1654;2654;5.0;1.0
1655;2655;5.0;1.0
1656;2656;3.0;1.0
1657;2657;9.0;1.0
1658;2658;10.0;1.0
1659;2659;8.0;1.0
1660;2660;6.0;1.0
1661;2661;7.0;1.0
1662;2662;10.0;1.0
1663;2663;3.0;1.0
1664;2664;4.0;1.0
1665;2665;10.0;1.0
1666;2666;9.0;1.0
1667;2667;10.0;1.0
1668;2668;6.0;1.0
1669;2669;1.0;1.0
1670;2670;4.0;1.0
1671;2671;2.0;1.0
1672;2672;6.0;1.0
1673;2673;5.0;1.0
1674;2674;3.0;1.0
1675;2675;3.0;1.0
1676;2676;8.0;1.0
1677;2677;7.0;1.0
1678;2678;8.0;1.0
1679;2679;3.0;1.0
1680;2680;2.0;1.0
1681;2681;8.0;1.0
1682;2682;3.0;1.0
1683;2683;7.0;1.0
1684;2684;9.0;1.0
1685;2685;4.0;1.0
1686;2686;9.0;1.0
1687;2687;8.0;1.0
1688;2688;1.0;1.0
1689;2689;7.0;1.0
1690;2690;6.0;1.0
1691;2691;10.0;1.0
1692;2692;1.0;1.0
1693;2693;3.0;1.0
1694;2694;3.0;1.0
1695;2695;2.0;1.0
1696;2696;5.0;1.0
1697;2697;7.0;1.0
1698;2698;2.0;1.0
1699;2699;9.0;1.0
1700;2700;3.0;1.0
1701;2701;8.0;1.0
1702;2702;7.0;1.0
1703;2703;8.0;1.0
1704;2704;6.0;1.0
1705;2705;10.0;1.0
1706;2706;7.0;1.0
1707;2707;4.0;1.0
1708;2708;2.0;1.0
1709;2709;4.0;1.0
1710;2710;5.0;1.0
1711;2711;8.0;1.0
1712;2712;6.0;1.0
1713;2713;5.0;1.0
1714;2714;8.0;1.0
1715;2715;9.0;1.0
1716;2716;6.0;1.0
1717;2717;4.0;1.0
1718;2718;2.0;1.0
1719;2719;2.0;1.0
1720;2720;4.0;1.0
1721;2721;10.0;1.0
1722;2722;4.0;1.0
1723;2723;9.0;1.0
1724;2724;5.0;1.0
1725;2725;2.0;1.0
1726;2726;6.0;1.0
1727;2727;8.0;1.0
1728;2728;9.0;1.0
1729;2729;8.0;1.0
1730;2730;6.0;1.0
1731;2731;5.0;1.0
1732;2732;7.0;1.0
1733;2733;3.0;1.0
1734;2734;6.0;1.0
1735;2735;7.0;1.0
1736;2736;8.0;1.0
1737;2737;9.0;1.0
1738;2738;5.0;1.0
1739;2739;6.0;1.0
1740;2740;4.0;1.0
1741;2741;3.0;1.0
1742;2742;9.0;1.0
1743;2743;7.0;1.0
1744;2744;6.0;1.0
1745;2745;8.0;1.0
1746;2746;8.0;1.0
1747;2747;3.0;1.0
1748;2748;1.0;1.0
1749;2749;2.0;1.0
1750;2750;4.0;1.0
1751;2751;10.0;1.0
1752;2752;8.0;1.0
1753;2753;10.0;1.0
1754;2754;6.0;1.0
1755;2755;10.0;1.0
1756;2756;6.0;1.0
1757;2757;2.0;1.0
1758;2758;6.0;1.0
1759;2759;9.0;1.0
1760;2760;4.0;1.0
1761;2761;10.0;1.0
1762;2762;9.0;1.0
1763;2763;9.0;1.0
1764;2764;7.0;1.0
1765;2765;2.0;1.0
1766;2766;6.0;1.0
1767;2767;6.0;1.0
1768;2768;3.0;1.0
1769;2769;2.0;1.0
1770;2770;1.0;1.0
1771;2771;8.0;1.0
1772;2772;4.0;1.0
1773;2773;5.0;1.0
1774;2774;1.0;1.0
1775;2775;4.0;1.0
1776;2776;6.0;1.0
1777;2777;10.0;1.0
1778;2778;1.0;1.0
1779;2779;7.0;1.0
1780;2780;7.0;1.0
1781;2781;10.0;1.0
1782;2782;9.0;1.0
1783;2783;1.0;1.0
1784;2784;6.0;1.0
1785;2785;8.0;1.0
1786;2786;9.0;1.0
1787;2787;1.0;1.0
1788;2788;7.0;1.0
1789;2789;6.0;1.0
1790;2790;10.0;1.0
1791;2791;3.0;1.0
1792;2792;9.0;1.0
1793;2793;9.0;1.0
1794;2794;8.0;1.0
1795;2795;2.0;1.0
1796;2796;9.0;1.0
1797;2797;6.0;1.0
1798;2798;7.0;1.0
1799;2799;1.0;1.0
1800;2800;6.0;1.0
1801;2801;1.0;1.0
1802;2802;5.0;1.0
1803;2803;8.0;1.0
1804;2804;1.0;1.0
1805;2805;6.0;1.0
1806;2806;6.0;1.0
1807;2807;7.0;1.0
1808;2808;5.0;1.0
1809;2809;8.0;1.0
1810;2810;2.0;1.0
1811;2811;4.0;1.0
1812;2812;3.0;1.0
1813;2813;3.0;1.0
1814;2814;3.0;1.0
1815;2815;10.0;1.0
1816;2816;2.0;1.0
1817;2817;8.0;1.0
1818;2818;3.0;1.0
1819;2819;9.0;1.0
1820;2820;2.0;1.0
1821;2821;3.0;1.0
1822;2822;7.0;1.0
1823;2823;4.0;1.0
1824;2824;2.0;1.0
1825;2825;3.0;1.0
1826;2826;8.0;1.0
1827;2827;8.0;1.0
1828;2828;6.0;1.0
1829;2829;7.0;1.0
1830;2830;3.0;1.0
1831;2831;6.0;1.0
1832;2832;3.0;1.0
1833;2833;6.0;1.0
1834;2834;5.0;1.0
1835;2835;7.0;1.0
1836;2836;2.0;1.0
1837;2837;6.0;1.0
1838;2838;10.0;1.0
1839;2839;9.0;1.0
1840;2840;9.0;1.0
1841;2841;8.0;1.0
1842;2842;5.0;1.0
1843;2843;4.0;1.0
1844;2844;9.0;1.0
1845;2845;6.0;1.0
1846;2846;6.0;1.0
1847;2847;3.0;1.0
1848;2848;4.0;1.0
1849;2849;7.0;1.0
1850;2850;2.0;1.0
1851;2851;8.0;1.0
1852;2852;10.0;1.0
1853;2853;5.0;1.0
1854;2854;8.0;1.0
1855;2855;3.0;1.0
1856;2856;9.0;1.0
1857;2857;6.0;1.0
1858;2858;6.0;1.0
1859;2859;5.0;1.0
1860;2860;4.0;1.0
1861;2861;6.0;1.0
1862;2862;6.0;1.0
1863;2863;9.0;1.0
1864;2864;3.0;1.0
1865;2865;5.0;1.0
1866;2866;7.0;1.0
1867;2867;5.0;1.0
1868;2868;8.0;1.0
1869;2869;8.0;1.0
1870;2870;6.0;1.0
1871;2871;2.0;1.0
1872;2872;3.0;1.0
1873;2873;5.0;1.0
1874;2874;8.0;1.0
1875;2875;2.0;1.0
1876;2876;10.0;1.0
1877;2877;4.0;1.0
1878;2878;2.0;1.0
1879;2879;7.0;1.0
1880;2880;1.0;1.0
1881;2881;5.0;1.0
1882;2882;5.0;1.0
1883;2883;1.0;1.0
1884;2884;8.0;1.0
1885;2885;10.0;1.0
1886;2886;8.0;1.0
1887;2887;6.0;1.0
1888;2888;3.0;1.0
1889;2889;7.0;1.0
1890;2890;4.0;1.0
1891;2891;1.0;1.0
1892;2892;2.0;1.0
1893;2893;4.0;1.0
1894;2894;3.0;1.0
1895;2895;5.0;1.0
1896;2896;2.0;1.0
1897;2897;7.0;1.0
1898;2898;4.0;1.0
1899;2899;4.0;1.0
1900;2900;6.0;1.0
1901;2901;4.0;1.0
1902;2902;3.0;1.0
1903;2903;4.0;1.0
1904;2904;9.0;1.0
1905;2905;4.0;1.0
1906;2906;5.0;1.0
1907;2907;5.0;1.0
1908;2908;4.0;1.0
1909;2909;2.0;1.0
1910;2910;3.0;1.0
1911;2911;4.0;1.0
1912;2912;3.0;1.0
1913;2913;7.0;1.0
1914;2914;9.0;1.0
1915;2915;3.0;1.0
1916;2916;4.0;1.0
1917;2917;7.0;1.0
1918;2918;9.0;1.0
1919;2919;6.0;1.0
1920;2920;6.0;1.0
1921;2921;3.0;1.0
1922;2922;9.0;1.0
1923;2923;9.0;1.0
1924;2924;4.0;1.0
1925;2925;9.0;1.0
1926;2926;9.0;1.0
1927;2927;3.0;1.0
1928;2928;7.0;1.0
1929;2929;7.0;1.0
1930;2930;2.0;1.0
1931;2931;3.0;1.0
1932;2932;2.0;1.0
1933;2933;4.0;1.0
1934;2934;9.0;1.0
1935;2935;6.0;1.0
1936;2936;8.0;1.0
1937;2937;9.0;1.0
1938;2938;5.0;1.0
1939;2939;4.0;1.0
1940;2940;10.0;1.0
1941;2941;9.0;1.0
1942;2942;6.0;1.0
1943;2943;10.0;1.0
1944;2944;5.0;1.0
1945;2945;8.0;1.0
1946;2946;3.0;1.0
1947;2947;2.0;1.0
1948;2948;4.0;1.0
1949;2949;4.0;1.0
1950;2950;2.0;1.0
1951;2951;2.0;1.0
1952;2952;6.0;1.0
1953;2953;9.0;1.0
1954;2954;9.0;1.0
1955;2955;3.0;1.0
1956;2956;4.0;1.0
1957;2957;2.0;1.0
1958;2958;1.0;1.0
1959;2959;5.0;1.0
1960;2960;8.0;1.0
1961;2961;6.0;1.0
1962;2962;1.0;1.0
1963;2963;4.0;1.0
1964;2964;9.0;1.0
1965;2965;6.0;1.0
1966;2966;9.0;1.0
1967;2967;3.0;1.0
1968;2968;6.0;1.0
1969;2969;7.0;1.0
1970;2970;6.0;1.0
1971;2971;6.0;1.0
1972;2972;9.0;1.0
1973;2973;7.0;1.0
1974;2974;10.0;1.0
1975;2975;5.0;1.0
1976;2976;10.0;1.0
1977;2977;5.0;1.0
1978;2978;8.0;1.0
1979;2979;1.0;1.0
1980;2980;1.0;1.0
1981;2981;1.0;1.0
1982;2982;8.0;1.0
1983;2983;9.0;1.0
1984;2984;1.0;1.0
1985;2985;10.0;1.0
1986;2986;6.0;1.0
1987;2987;7.0;1.0
1988;2988;5.0;1.0
1989;2989;5.0;1.0
1990;2990;1.0;1.0
1991;2991;1.0;1.0
1992;2992;9.0;1.0
1993;2993;10.0;1.0
1994;2994;9.0;1.0
1995;2995;6.0;1.0
1996;2996;9.0;1.0
1997;2997;7.0;1.0
1998;2998;5.0;1.0
1999;2999;7.0;1.0
2000;3000;4.0;1.0
2001;3001;7.0;1.0
2002;3002;5.0;1.0
2003;3003;6.0;1.0
2004;3004;3.0;1.0
2005;3005;6.0;1.0
2006;3006;8.0;1.0
2007;3007;6.0;1.0
2008;3008;2.0;1.0
2009;3009;2.0;1.0
2010;3010;3.0;1.0
2011;3011;7.0;1.0
2012;3012;1.0;1.0
2013;3013;5.0;1.0
2014;3014;7.0;1.0
2015;3015;7.0;1.0
2016;3016;3.0;1.0
2017;3017;8.0;1.0
2018;3018;3.0;1.0
2019;3019;7.0;1.0
2020;3020;1.0;1.0
2021;3021;3.0;1.0
2022;3022;3.0;1.0
2023;3023;9.0;1.0
2024;3024;7.0;1.0
2025;3025;9.0;1.0
2026;3026;5.0;1.0
2027;3027;6.0;1.0
2028;3028;5.0;1.0
2029;3029;6.0;1.0
2030;3030;9.0;1.0
2031;3031;10.0;1.0
2032;3032;8.0;1.0
2033;3033;9.0;1.0
2034;3034;8.0;1.0
2035;3035;7.0;1.0
2036;3036;3.0;1.0
2037;3037;6.0;1.0
2038;3038;8.0;1.0
2039;3039;10.0;1.0
2040;3040;4.0;1.0
2041;3041;6.0;1.0
2042;3042;4.0;1.0
2043;3043;3.0;1.0
2044;3044;10.0;1.0
2045;3045;1.0;1.0
2046;3046;4.0;1.0
2047;3047;8.0;1.0
2048;3048;4.0;1.0
2049;3049;4.0;1.0
2050;3050;5.0;1.0
2051;3051;1.0;1.0
2052;3052;4.0;1.0
2053;3053;1.0;1.0
2054;3054;1.0;1.0
2055;3055;1.0;1.0
2056;3056;1.0;1.0
2057;3057;4.0;1.0
2058;3058;3.0;1.0
2059;3059;1.0;1.0
2060;3060;6.0;1.0
2061;3061;3.0;1.0
2062;3062;7.0;1.0
2063;3063;7.0;1.0
2064;3064;10.0;1.0
2065;3065;3.0;1.0
2066;3066;9.0;1.0
