comm_rounds;t1;staleness1;epoch1
1069;2069;1.0;1.0
1070;2070;1.0;1.0
1071;2071;3.0;1.0
1072;2072;5.0;1.0
1073;2073;1.0;1.0
1074;2074;3.0;1.0
1075;2075;4.0;1.0
1076;2076;3.0;1.0
1077;2077;2.0;1.0
1078;2078;5.0;1.0
1079;2079;5.0;1.0
1080;2080;1.0;1.0
1081;2081;6.0;1.0
1082;2082;3.0;1.0
1083;2083;4.0;1.0
1084;2084;5.0;1.0
1085;2085;4.0;1.0
1086;2086;5.0;1.0
1087;2087;3.0;1.0
1088;2088;2.0;1.0
1089;2089;1.0;1.0
1090;2090;4.0;1.0
1091;2091;3.0;1.0
1092;2092;4.0;1.0
1093;2093;6.0;1.0
1094;2094;2.0;1.0
1095;2095;1.0;1.0
1096;2096;2.0;1.0
1097;2097;4.0;1.0
1098;2098;2.0;1.0
1099;2099;4.0;1.0
1100;2100;2.0;1.0
1101;2101;2.0;1.0
1102;2102;3.0;1.0
1103;2103;4.0;1.0
1104;2104;6.0;1.0
1105;2105;3.0;1.0
1106;2106;2.0;1.0
1107;2107;4.0;1.0
1108;2108;1.0;1.0
1109;2109;2.0;1.0
1110;2110;1.0;1.0
1111;2111;3.0;1.0
1112;2112;6.0;1.0
1113;2113;4.0;1.0
1114;2114;3.0;1.0
1115;2115;1.0;1.0
1116;2116;5.0;1.0
1117;2117;2.0;1.0
1118;2118;5.0;1.0
1119;2119;5.0;1.0
1120;2120;2.0;1.0
1121;2121;4.0;1.0
1122;2122;5.0;1.0
1123;2123;3.0;1.0
1124;2124;5.0;1.0
1125;2125;3.0;1.0
1126;2126;1.0;1.0
1127;2127;5.0;1.0
1128;2128;2.0;1.0
1129;2129;6.0;1.0
1130;2130;1.0;1.0
1131;2131;1.0;1.0
1132;2132;1.0;1.0
1133;2133;4.0;1.0
1134;2134;3.0;1.0
1135;2135;5.0;1.0
1136;2136;4.0;1.0
1137;2137;2.0;1.0
1138;2138;4.0;1.0
1139;2139;4.0;1.0
1140;2140;5.0;1.0
1141;2141;2.0;1.0
1142;2142;6.0;1.0
1143;2143;6.0;1.0
1144;2144;1.0;1.0
1145;2145;2.0;1.0
1146;2146;1.0;1.0
1147;2147;1.0;1.0
1148;2148;2.0;1.0
1149;2149;3.0;1.0
1150;2150;6.0;1.0
1151;2151;2.0;1.0
1152;2152;5.0;1.0
1153;2153;1.0;1.0
1154;2154;5.0;1.0
1155;2155;2.0;1.0
1156;2156;4.0;1.0
1157;2157;1.0;1.0
1158;2158;2.0;1.0
1159;2159;5.0;1.0
1160;2160;3.0;1.0
1161;2161;4.0;1.0
1162;2162;3.0;1.0
1163;2163;4.0;1.0
1164;2164;2.0;1.0
1165;2165;1.0;1.0
1166;2166;5.0;1.0
1167;2167;3.0;1.0
1168;2168;1.0;1.0
1169;2169;4.0;1.0
1170;2170;1.0;1.0
1171;2171;3.0;1.0
1172;2172;3.0;1.0
1173;2173;5.0;1.0
1174;2174;3.0;1.0
1175;2175;4.0;1.0
1176;2176;3.0;1.0
1177;2177;6.0;1.0
1178;2178;3.0;1.0
1179;2179;1.0;1.0
1180;2180;3.0;1.0
1181;2181;2.0;1.0
1182;2182;5.0;1.0
1183;2183;3.0;1.0
1184;2184;2.0;1.0
1185;2185;1.0;1.0
1186;2186;3.0;1.0
1187;2187;1.0;1.0
1188;2188;1.0;1.0
1189;2189;3.0;1.0
1190;2190;2.0;1.0
1191;2191;1.0;1.0
1192;2192;1.0;1.0
1193;2193;1.0;1.0
1194;2194;6.0;1.0
1195;2195;4.0;1.0
1196;2196;1.0;1.0
1197;2197;4.0;1.0
1198;2198;1.0;1.0
1199;2199;4.0;1.0
1200;2200;3.0;1.0
1201;2201;3.0;1.0
1202;2202;4.0;1.0
1203;2203;5.0;1.0
1204;2204;1.0;1.0
1205;2205;4.0;1.0
1206;2206;1.0;1.0
1207;2207;4.0;1.0
1208;2208;2.0;1.0
1209;2209;2.0;1.0
1210;2210;1.0;1.0
1211;2211;3.0;1.0
1212;2212;4.0;1.0
1213;2213;3.0;1.0
1214;2214;3.0;1.0
1215;2215;2.0;1.0
1216;2216;2.0;1.0
1217;2217;5.0;1.0
1218;2218;6.0;1.0
1219;2219;4.0;1.0
1220;2220;1.0;1.0
1221;2221;6.0;1.0
1222;2222;2.0;1.0
1223;2223;2.0;1.0
1224;2224;2.0;1.0
1225;2225;3.0;1.0
1226;2226;4.0;1.0
1227;2227;5.0;1.0
1228;2228;1.0;1.0
1229;2229;1.0;1.0
1230;2230;1.0;1.0
1231;2231;4.0;1.0
1232;2232;1.0;1.0
1233;2233;1.0;1.0
1234;2234;1.0;1.0
1235;2235;2.0;1.0
1236;2236;1.0;1.0
1237;2237;3.0;1.0
1238;2238;2.0;1.0
1239;2239;4.0;1.0
1240;2240;3.0;1.0
1241;2241;5.0;1.0
1242;2242;4.0;1.0
1243;2243;4.0;1.0
1244;2244;5.0;1.0
1245;2245;3.0;1.0
1246;2246;4.0;1.0
1247;2247;2.0;1.0
1248;2248;4.0;1.0
1249;2249;3.0;1.0
1250;2250;6.0;1.0
1251;2251;1.0;1.0
1252;2252;5.0;1.0
1253;2253;5.0;1.0
1254;2254;2.0;1.0
1255;2255;3.0;1.0
1256;2256;1.0;1.0
1257;2257;4.0;1.0
1258;2258;4.0;1.0
1259;2259;5.0;1.0
1260;2260;6.0;1.0
1261;2261;4.0;1.0
1262;2262;2.0;1.0
1263;2263;5.0;1.0
1264;2264;3.0;1.0
1265;2265;6.0;1.0
1266;2266;4.0;1.0
1267;2267;1.0;1.0
1268;2268;2.0;1.0
1269;2269;1.0;1.0
1270;2270;1.0;1.0
1271;2271;6.0;1.0
1272;2272;6.0;1.0
1273;2273;2.0;1.0
1274;2274;2.0;1.0
1275;2275;2.0;1.0
1276;2276;4.0;1.0
1277;2277;3.0;1.0
1278;2278;3.0;1.0
1279;2279;3.0;1.0
1280;2280;5.0;1.0
1281;2281;1.0;1.0
1282;2282;5.0;1.0
1283;2283;4.0;1.0
1284;2284;6.0;1.0
1285;2285;4.0;1.0
1286;2286;3.0;1.0
1287;2287;2.0;1.0
1288;2288;1.0;1.0
1289;2289;3.0;1.0
1290;2290;4.0;1.0
1291;2291;2.0;1.0
1292;2292;4.0;1.0
1293;2293;4.0;1.0
1294;2294;5.0;1.0
1295;2295;6.0;1.0
1296;2296;2.0;1.0
1297;2297;1.0;1.0
1298;2298;1.0;1.0
1299;2299;3.0;1.0
1300;2300;1.0;1.0
1301;2301;1.0;1.0
1302;2302;1.0;1.0
1303;2303;1.0;1.0
1304;2304;2.0;1.0
1305;2305;1.0;1.0
1306;2306;2.0;1.0
1307;2307;6.0;1.0
1308;2308;5.0;1.0
1309;2309;2.0;1.0
1310;2310;5.0;1.0
1311;2311;2.0;1.0
1312;2312;3.0;1.0
1313;2313;4.0;1.0
1314;2314;5.0;1.0
1315;2315;2.0;1.0
1316;2316;1.0;1.0
1317;2317;4.0;1.0
1318;2318;3.0;1.0
1319;2319;2.0;1.0
1320;2320;5.0;1.0
1321;2321;5.0;1.0
1322;2322;2.0;1.0
1323;2323;2.0;1.0
1324;2324;2.0;1.0
1325;2325;4.0;1.0
1326;2326;2.0;1.0
1327;2327;1.0;1.0
1328;2328;2.0;1.0
1329;2329;5.0;1.0
1330;2330;2.0;1.0
1331;2331;3.0;1.0
1332;2332;3.0;1.0
1333;2333;5.0;1.0
1334;2334;1.0;1.0
1335;2335;2.0;1.0
1336;2336;2.0;1.0
1337;2337;6.0;1.0
1338;2338;5.0;1.0
1339;2339;6.0;1.0
1340;2340;4.0;1.0
1341;2341;2.0;1.0
1342;2342;1.0;1.0
1343;2343;6.0;1.0
1344;2344;4.0;1.0
1345;2345;2.0;1.0
1346;2346;2.0;1.0
1347;2347;1.0;1.0
1348;2348;2.0;1.0
1349;2349;5.0;1.0
1350;2350;1.0;1.0
1351;2351;3.0;1.0
1352;2352;5.0;1.0
1353;2353;3.0;1.0
1354;2354;4.0;1.0
1355;2355;4.0;1.0
1356;2356;2.0;1.0
1357;2357;6.0;1.0
1358;2358;2.0;1.0
1359;2359;1.0;1.0
1360;2360;5.0;1.0
1361;2361;6.0;1.0
1362;2362;3.0;1.0
1363;2363;2.0;1.0
1364;2364;2.0;1.0
1365;2365;3.0;1.0
1366;2366;4.0;1.0
1367;2367;2.0;1.0
1368;2368;2.0;1.0
1369;2369;6.0;1.0
1370;2370;4.0;1.0
1371;2371;3.0;1.0
1372;2372;5.0;1.0
1373;2373;5.0;1.0
1374;2374;3.0;1.0
1375;2375;1.0;1.0
1376;2376;1.0;1.0
1377;2377;4.0;1.0
1378;2378;5.0;1.0
1379;2379;1.0;1.0
1380;2380;1.0;1.0
1381;2381;3.0;1.0
1382;2382;1.0;1.0
1383;2383;2.0;1.0
1384;2384;2.0;1.0
1385;2385;2.0;1.0
1386;2386;2.0;1.0
1387;2387;1.0;1.0
1388;2388;4.0;1.0
1389;2389;4.0;1.0
1390;2390;4.0;1.0
1391;2391;3.0;1.0
1392;2392;5.0;1.0
1393;2393;2.0;1.0
1394;2394;4.0;1.0
1395;2395;5.0;1.0
1396;2396;3.0;1.0
1397;2397;3.0;1.0
1398;2398;1.0;1.0
1399;2399;2.0;1.0
1400;2400;3.0;1.0
1401;2401;4.0;1.0
1402;2402;5.0;1.0
1403;2403;1.0;1.0
1404;2404;4.0;1.0
1405;2405;3.0;1.0
1406;2406;4.0;1.0
1407;2407;4.0;1.0
1408;2408;2.0;1.0
1409;2409;5.0;1.0
1410;2410;5.0;1.0
1411;2411;4.0;1.0
1412;2412;3.0;1.0
1413;2413;6.0;1.0
1414;2414;6.0;1.0
1415;2415;3.0;1.0
1416;2416;1.0;1.0
1417;2417;2.0;1.0
1418;2418;6.0;1.0
1419;2419;3.0;1.0
1420;2420;4.0;1.0
1421;2421;1.0;1.0
1422;2422;4.0;1.0
1423;2423;3.0;1.0
1424;2424;5.0;1.0
1425;2425;1.0;1.0
1426;2426;4.0;1.0
1427;2427;3.0;1.0
1428;2428;3.0;1.0
1429;2429;3.0;1.0
1430;2430;3.0;1.0
1431;2431;3.0;1.0
1432;2432;6.0;1.0
1433;2433;3.0;1.0
1434;2434;2.0;1.0
1435;2435;6.0;1.0
1436;2436;4.0;1.0
1437;2437;1.0;1.0
1438;2438;4.0;1.0
1439;2439;3.0;1.0
1440;2440;4.0;1.0
1441;2441;4.0;1.0
1442;2442;4.0;1.0
1443;2443;2.0;1.0
1444;2444;2.0;1.0
1445;2445;5.0;1.0
1446;2446;3.0;1.0
1447;2447;3.0;1.0
1448;2448;2.0;1.0
1449;2449;5.0;1.0
1450;2450;2.0;1.0
1451;2451;2.0;1.0
1452;2452;1.0;1.0
1453;2453;4.0;1.0
1454;2454;1.0;1.0
1455;2455;4.0;1.0
1456;2456;6.0;1.0
1457;2457;5.0;1.0
1458;2458;2.0;1.0
1459;2459;1.0;1.0
1460;2460;2.0;1.0
1461;2461;6.0;1.0
1462;2462;3.0;1.0
1463;2463;4.0;1.0
1464;2464;1.0;1.0
1465;2465;2.0;1.0
1466;2466;5.0;1.0
1467;2467;6.0;1.0
1468;2468;6.0;1.0
1469;2469;5.0;1.0
1470;2470;2.0;1.0
1471;2471;5.0;1.0
1472;2472;2.0;1.0
1473;2473;2.0;1.0
1474;2474;3.0;1.0
1475;2475;3.0;1.0
1476;2476;3.0;1.0
1477;2477;4.0;1.0
1478;2478;2.0;1.0
1479;2479;5.0;1.0
1480;2480;5.0;1.0
1481;2481;1.0;1.0
1482;2482;4.0;1.0
1483;2483;4.0;1.0
1484;2484;1.0;1.0
1485;2485;3.0;1.0
1486;2486;1.0;1.0
1487;2487;2.0;1.0
1488;2488;6.0;1.0
1489;2489;4.0;1.0
1490;2490;6.0;1.0
1491;2491;3.0;1.0
1492;2492;4.0;1.0
1493;2493;5.0;1.0
1494;2494;1.0;1.0
1495;2495;4.0;1.0
1496;2496;4.0;1.0
1497;2497;6.0;1.0
1498;2498;1.0;1.0
1499;2499;1.0;1.0
1500;2500;6.0;1.0
1501;2501;4.0;1.0
1502;2502;1.0;1.0
1503;2503;5.0;1.0
1504;2504;6.0;1.0
1505;2505;4.0;1.0
1506;2506;3.0;1.0
1507;2507;3.0;1.0
1508;2508;1.0;1.0
1509;2509;1.0;1.0
1510;2510;5.0;1.0
1511;2511;6.0;1.0
1512;2512;3.0;1.0
1513;2513;4.0;1.0
1514;2514;3.0;1.0
1515;2515;5.0;1.0
1516;2516;1.0;1.0
1517;2517;1.0;1.0
1518;2518;4.0;1.0
1519;2519;4.0;1.0
1520;2520;2.0;1.0
1521;2521;1.0;1.0
1522;2522;4.0;1.0
1523;2523;5.0;1.0
1524;2524;4.0;1.0
1525;2525;2.0;1.0
1526;2526;1.0;1.0
1527;2527;5.0;1.0
1528;2528;2.0;1.0
1529;2529;4.0;1.0
1530;2530;6.0;1.0
1531;2531;3.0;1.0
1532;2532;4.0;1.0
1533;2533;4.0;1.0
1534;2534;4.0;1.0
1535;2535;5.0;1.0
1536;2536;2.0;1.0
1537;2537;1.0;1.0
1538;2538;1.0;1.0
1539;2539;6.0;1.0
1540;2540;5.0;1.0
1541;2541;6.0;1.0
1542;2542;5.0;1.0
1543;2543;2.0;1.0
1544;2544;3.0;1.0
1545;2545;6.0;1.0
1546;2546;4.0;1.0
1547;2547;2.0;1.0
1548;2548;3.0;1.0
1549;2549;3.0;1.0
1550;2550;1.0;1.0
1551;2551;6.0;1.0
1552;2552;5.0;1.0
1553;2553;5.0;1.0
1554;2554;6.0;1.0
1555;2555;3.0;1.0
1556;2556;1.0;1.0
1557;2557;3.0;1.0
1558;2558;4.0;1.0
1559;2559;3.0;1.0
1560;2560;2.0;1.0
1561;2561;5.0;1.0
1562;2562;5.0;1.0
1563;2563;5.0;1.0
1564;2564;2.0;1.0
1565;2565;3.0;1.0
1566;2566;4.0;1.0
1567;2567;4.0;1.0
1568;2568;3.0;1.0
1569;2569;2.0;1.0
1570;2570;3.0;1.0
1571;2571;1.0;1.0
1572;2572;1.0;1.0
1573;2573;1.0;1.0
1574;2574;1.0;1.0
1575;2575;6.0;1.0
1576;2576;2.0;1.0
1577;2577;5.0;1.0
1578;2578;5.0;1.0
1579;2579;4.0;1.0
1580;2580;1.0;1.0
1581;2581;4.0;1.0
1582;2582;3.0;1.0
1583;2583;6.0;1.0
1584;2584;4.0;1.0
1585;2585;1.0;1.0
1586;2586;3.0;1.0
1587;2587;4.0;1.0
1588;2588;2.0;1.0
1589;2589;3.0;1.0
1590;2590;3.0;1.0
1591;2591;3.0;1.0
1592;2592;4.0;1.0
1593;2593;3.0;1.0
1594;2594;5.0;1.0
1595;2595;3.0;1.0
1596;2596;1.0;1.0
1597;2597;4.0;1.0
1598;2598;3.0;1.0
1599;2599;3.0;1.0
1600;2600;5.0;1.0
1601;2601;3.0;1.0
1602;2602;6.0;1.0
1603;2603;4.0;1.0
1604;2604;6.0;1.0
1605;2605;6.0;1.0
1606;2606;4.0;1.0
1607;2607;3.0;1.0
1608;2608;2.0;1.0
1609;2609;1.0;1.0
1610;2610;5.0;1.0
1611;2611;2.0;1.0
1612;2612;4.0;1.0
1613;2613;5.0;1.0
1614;2614;4.0;1.0
1615;2615;1.0;1.0
1616;2616;4.0;1.0
1617;2617;1.0;1.0
1618;2618;5.0;1.0
1619;2619;2.0;1.0
1620;2620;1.0;1.0
1621;2621;5.0;1.0
1622;2622;3.0;1.0
1623;2623;4.0;1.0
1624;2624;4.0;1.0
1625;2625;5.0;1.0
1626;2626;1.0;1.0
1627;2627;6.0;1.0
1628;2628;6.0;1.0
1629;2629;6.0;1.0
1630;2630;1.0;1.0
1631;2631;1.0;1.0
1632;2632;4.0;1.0
1633;2633;5.0;1.0
1634;2634;3.0;1.0
1635;2635;2.0;1.0
1636;2636;5.0;1.0
1637;2637;2.0;1.0
1638;2638;5.0;1.0
1639;2639;1.0;1.0
1640;2640;5.0;1.0
1641;2641;6.0;1.0
1642;2642;5.0;1.0
1643;2643;5.0;1.0
1644;2644;1.0;1.0
1645;2645;5.0;1.0
1646;2646;4.0;1.0
1647;2647;1.0;1.0
1648;2648;5.0;1.0
1649;2649;4.0;1.0
1650;2650;6.0;1.0
1651;2651;4.0;1.0
1652;2652;2.0;1.0
1653;2653;3.0;1.0
1654;2654;1.0;1.0
1655;2655;4.0;1.0
1656;2656;2.0;1.0
1657;2657;4.0;1.0
1658;2658;2.0;1.0
1659;2659;2.0;1.0
1660;2660;6.0;1.0
1661;2661;2.0;1.0
1662;2662;6.0;1.0
1663;2663;1.0;1.0
1664;2664;2.0;1.0
1665;2665;1.0;1.0
1666;2666;6.0;1.0
1667;2667;4.0;1.0
1668;2668;4.0;1.0
1669;2669;2.0;1.0
1670;2670;3.0;1.0
1671;2671;2.0;1.0
1672;2672;1.0;1.0
1673;2673;1.0;1.0
1674;2674;6.0;1.0
1675;2675;3.0;1.0
1676;2676;4.0;1.0
1677;2677;2.0;1.0
1678;2678;4.0;1.0
1679;2679;2.0;1.0
1680;2680;5.0;1.0
1681;2681;3.0;1.0
1682;2682;3.0;1.0
1683;2683;3.0;1.0
1684;2684;6.0;1.0
1685;2685;5.0;1.0
1686;2686;5.0;1.0
1687;2687;6.0;1.0
1688;2688;2.0;1.0
1689;2689;6.0;1.0
1690;2690;1.0;1.0
1691;2691;1.0;1.0
1692;2692;2.0;1.0
1693;2693;4.0;1.0
1694;2694;1.0;1.0
1695;2695;5.0;1.0
1696;2696;6.0;1.0
1697;2697;3.0;1.0
1698;2698;3.0;1.0
1699;2699;1.0;1.0
1700;2700;3.0;1.0
1701;2701;2.0;1.0
1702;2702;3.0;1.0
1703;2703;5.0;1.0
1704;2704;1.0;1.0
1705;2705;5.0;1.0
1706;2706;3.0;1.0
1707;2707;1.0;1.0
1708;2708;3.0;1.0
1709;2709;2.0;1.0
1710;2710;6.0;1.0
1711;2711;3.0;1.0
1712;2712;3.0;1.0
1713;2713;4.0;1.0
1714;2714;6.0;1.0
1715;2715;2.0;1.0
1716;2716;2.0;1.0
1717;2717;5.0;1.0
1718;2718;3.0;1.0
1719;2719;4.0;1.0
1720;2720;3.0;1.0
1721;2721;4.0;1.0
1722;2722;6.0;1.0
1723;2723;5.0;1.0
1724;2724;5.0;1.0
1725;2725;6.0;1.0
1726;2726;2.0;1.0
1727;2727;1.0;1.0
1728;2728;4.0;1.0
1729;2729;3.0;1.0
1730;2730;3.0;1.0
1731;2731;6.0;1.0
1732;2732;5.0;1.0
1733;2733;2.0;1.0
1734;2734;3.0;1.0
1735;2735;3.0;1.0
1736;2736;3.0;1.0
1737;2737;1.0;1.0
1738;2738;2.0;1.0
1739;2739;2.0;1.0
1740;2740;4.0;1.0
1741;2741;2.0;1.0
1742;2742;2.0;1.0
1743;2743;6.0;1.0
1744;2744;3.0;1.0
1745;2745;6.0;1.0
1746;2746;6.0;1.0
1747;2747;6.0;1.0
1748;2748;3.0;1.0
1749;2749;4.0;1.0
1750;2750;1.0;1.0
1751;2751;3.0;1.0
1752;2752;3.0;1.0
1753;2753;4.0;1.0
1754;2754;3.0;1.0
1755;2755;6.0;1.0
1756;2756;3.0;1.0
1757;2757;3.0;1.0
1758;2758;2.0;1.0
1759;2759;3.0;1.0
1760;2760;2.0;1.0
1761;2761;4.0;1.0
1762;2762;3.0;1.0
1763;2763;5.0;1.0
1764;2764;1.0;1.0
1765;2765;2.0;1.0
1766;2766;5.0;1.0
1767;2767;5.0;1.0
1768;2768;1.0;1.0
1769;2769;2.0;1.0
1770;2770;5.0;1.0
1771;2771;3.0;1.0
1772;2772;5.0;1.0
1773;2773;4.0;1.0
1774;2774;3.0;1.0
1775;2775;2.0;1.0
1776;2776;2.0;1.0
1777;2777;6.0;1.0
1778;2778;1.0;1.0
1779;2779;1.0;1.0
1780;2780;3.0;1.0
1781;2781;4.0;1.0
1782;2782;2.0;1.0
1783;2783;4.0;1.0
1784;2784;3.0;1.0
1785;2785;1.0;1.0
1786;2786;4.0;1.0
1787;2787;3.0;1.0
1788;2788;1.0;1.0
1789;2789;3.0;1.0
1790;2790;4.0;1.0
1791;2791;6.0;1.0
1792;2792;3.0;1.0
1793;2793;3.0;1.0
1794;2794;1.0;1.0
1795;2795;4.0;1.0
1796;2796;5.0;1.0
1797;2797;4.0;1.0
1798;2798;2.0;1.0
1799;2799;1.0;1.0
1800;2800;4.0;1.0
1801;2801;1.0;1.0
1802;2802;4.0;1.0
1803;2803;5.0;1.0
1804;2804;3.0;1.0
1805;2805;4.0;1.0
1806;2806;2.0;1.0
1807;2807;2.0;1.0
1808;2808;3.0;1.0
1809;2809;4.0;1.0
1810;2810;4.0;1.0
1811;2811;6.0;1.0
1812;2812;1.0;1.0
1813;2813;6.0;1.0
1814;2814;5.0;1.0
1815;2815;6.0;1.0
1816;2816;6.0;1.0
1817;2817;2.0;1.0
1818;2818;5.0;1.0
1819;2819;5.0;1.0
1820;2820;4.0;1.0
1821;2821;5.0;1.0
1822;2822;1.0;1.0
1823;2823;6.0;1.0
1824;2824;6.0;1.0
1825;2825;5.0;1.0
1826;2826;1.0;1.0
1827;2827;3.0;1.0
1828;2828;5.0;1.0
1829;2829;2.0;1.0
1830;2830;1.0;1.0
1831;2831;4.0;1.0
1832;2832;1.0;1.0
1833;2833;1.0;1.0
1834;2834;5.0;1.0
1835;2835;5.0;1.0
1836;2836;5.0;1.0
1837;2837;3.0;1.0
1838;2838;6.0;1.0
1839;2839;3.0;1.0
1840;2840;1.0;1.0
1841;2841;1.0;1.0
1842;2842;3.0;1.0
1843;2843;3.0;1.0
1844;2844;2.0;1.0
1845;2845;4.0;1.0
1846;2846;2.0;1.0
1847;2847;2.0;1.0
1848;2848;1.0;1.0
1849;2849;4.0;1.0
1850;2850;1.0;1.0
1851;2851;1.0;1.0
1852;2852;6.0;1.0
1853;2853;5.0;1.0
1854;2854;3.0;1.0
1855;2855;2.0;1.0
1856;2856;3.0;1.0
1857;2857;6.0;1.0
1858;2858;1.0;1.0
1859;2859;3.0;1.0
1860;2860;5.0;1.0
1861;2861;4.0;1.0
1862;2862;5.0;1.0
1863;2863;1.0;1.0
1864;2864;1.0;1.0
1865;2865;3.0;1.0
1866;2866;1.0;1.0
1867;2867;6.0;1.0
1868;2868;4.0;1.0
1869;2869;3.0;1.0
1870;2870;3.0;1.0
1871;2871;4.0;1.0
1872;2872;2.0;1.0
1873;2873;4.0;1.0
1874;2874;3.0;1.0
1875;2875;4.0;1.0
1876;2876;3.0;1.0
1877;2877;5.0;1.0
1878;2878;4.0;1.0
1879;2879;5.0;1.0
1880;2880;6.0;1.0
1881;2881;3.0;1.0
1882;2882;3.0;1.0
1883;2883;1.0;1.0
1884;2884;1.0;1.0
1885;2885;1.0;1.0
1886;2886;2.0;1.0
1887;2887;6.0;1.0
1888;2888;3.0;1.0
1889;2889;3.0;1.0
1890;2890;5.0;1.0
1891;2891;2.0;1.0
1892;2892;6.0;1.0
1893;2893;5.0;1.0
1894;2894;4.0;1.0
1895;2895;2.0;1.0
1896;2896;1.0;1.0
1897;2897;1.0;1.0
1898;2898;4.0;1.0
1899;2899;4.0;1.0
1900;2900;1.0;1.0
1901;2901;2.0;1.0
1902;2902;3.0;1.0
1903;2903;3.0;1.0
1904;2904;6.0;1.0
1905;2905;1.0;1.0
1906;2906;3.0;1.0
1907;2907;2.0;1.0
1908;2908;1.0;1.0
1909;2909;6.0;1.0
1910;2910;6.0;1.0
1911;2911;4.0;1.0
1912;2912;5.0;1.0
1913;2913;3.0;1.0
1914;2914;5.0;1.0
1915;2915;3.0;1.0
1916;2916;6.0;1.0
1917;2917;2.0;1.0
1918;2918;4.0;1.0
1919;2919;5.0;1.0
1920;2920;2.0;1.0
1921;2921;2.0;1.0
1922;2922;5.0;1.0
1923;2923;1.0;1.0
1924;2924;6.0;1.0
1925;2925;2.0;1.0
1926;2926;2.0;1.0
1927;2927;6.0;1.0
1928;2928;6.0;1.0
1929;2929;2.0;1.0
1930;2930;4.0;1.0
1931;2931;3.0;1.0
1932;2932;3.0;1.0
1933;2933;3.0;1.0
1934;2934;6.0;1.0
1935;2935;4.0;1.0
1936;2936;2.0;1.0
1937;2937;2.0;1.0
1938;2938;1.0;1.0
1939;2939;2.0;1.0
1940;2940;3.0;1.0
1941;2941;3.0;1.0
1942;2942;2.0;1.0
1943;2943;2.0;1.0
1944;2944;6.0;1.0
1945;2945;5.0;1.0
1946;2946;1.0;1.0
1947;2947;6.0;1.0
1948;2948;2.0;1.0
1949;2949;2.0;1.0
1950;2950;5.0;1.0
1951;2951;2.0;1.0
1952;2952;1.0;1.0
1953;2953;2.0;1.0
1954;2954;5.0;1.0
1955;2955;6.0;1.0
1956;2956;5.0;1.0
1957;2957;4.0;1.0
1958;2958;6.0;1.0
1959;2959;1.0;1.0
1960;2960;1.0;1.0
1961;2961;5.0;1.0
1962;2962;4.0;1.0
1963;2963;5.0;1.0
1964;2964;2.0;1.0
1965;2965;3.0;1.0
1966;2966;5.0;1.0
1967;2967;2.0;1.0
1968;2968;1.0;1.0
1969;2969;3.0;1.0
1970;2970;2.0;1.0
1971;2971;4.0;1.0
1972;2972;2.0;1.0
1973;2973;1.0;1.0
1974;2974;2.0;1.0
1975;2975;3.0;1.0
1976;2976;3.0;1.0
1977;2977;2.0;1.0
1978;2978;4.0;1.0
1979;2979;6.0;1.0
1980;2980;5.0;1.0
1981;2981;4.0;1.0
1982;2982;4.0;1.0
1983;2983;6.0;1.0
1984;2984;4.0;1.0
1985;2985;1.0;1.0
1986;2986;2.0;1.0
1987;2987;1.0;1.0
1988;2988;5.0;1.0
1989;2989;5.0;1.0
1990;2990;6.0;1.0
1991;2991;2.0;1.0
1992;2992;3.0;1.0
1993;2993;5.0;1.0
1994;2994;3.0;1.0
1995;2995;3.0;1.0
1996;2996;5.0;1.0
1997;2997;5.0;1.0
1998;2998;4.0;1.0
1999;2999;4.0;1.0
2000;3000;1.0;1.0
2001;3001;2.0;1.0
2002;3002;4.0;1.0
2003;3003;3.0;1.0
2004;3004;1.0;1.0
2005;3005;5.0;1.0
2006;3006;1.0;1.0
2007;3007;5.0;1.0
2008;3008;1.0;1.0
2009;3009;4.0;1.0
2010;3010;1.0;1.0
2011;3011;2.0;1.0
2012;3012;4.0;1.0
2013;3013;1.0;1.0
2014;3014;5.0;1.0
2015;3015;5.0;1.0
2016;3016;3.0;1.0
2017;3017;5.0;1.0
2018;3018;3.0;1.0
2019;3019;6.0;1.0
2020;3020;2.0;1.0
2021;3021;6.0;1.0
2022;3022;2.0;1.0
2023;3023;1.0;1.0
2024;3024;2.0;1.0
2025;3025;4.0;1.0
2026;3026;4.0;1.0
2027;3027;2.0;1.0
2028;3028;4.0;1.0
2029;3029;4.0;1.0
2030;3030;5.0;1.0
2031;3031;2.0;1.0
2032;3032;6.0;1.0
2033;3033;1.0;1.0
2034;3034;4.0;1.0
2035;3035;1.0;1.0
2036;3036;3.0;1.0
2037;3037;6.0;1.0
2038;3038;6.0;1.0
2039;3039;2.0;1.0
2040;3040;6.0;1.0
2041;3041;5.0;1.0
2042;3042;2.0;1.0
2043;3043;1.0;1.0
2044;3044;1.0;1.0
2045;3045;3.0;1.0
2046;3046;2.0;1.0
2047;3047;3.0;1.0
2048;3048;4.0;1.0
2049;3049;3.0;1.0
2050;3050;6.0;1.0
2051;3051;3.0;1.0
2052;3052;3.0;1.0
2053;3053;5.0;1.0
2054;3054;2.0;1.0
2055;3055;3.0;1.0
2056;3056;1.0;1.0
2057;3057;4.0;1.0
2058;3058;6.0;1.0
2059;3059;4.0;1.0
2060;3060;5.0;1.0
2061;3061;5.0;1.0
2062;3062;1.0;1.0
2063;3063;3.0;1.0
2064;3064;2.0;1.0
2065;3065;6.0;1.0
2066;3066;3.0;1.0
