episode;reward0;avg_reward0;t_global;cr;;episode;reward1;avg_reward1;t_global;cr;;episode;reward2;avg_reward2;t_global;cr;;episode;reward3;avg_reward3;t_global;cr;;episode;reward4;avg_reward4;t_global;cr;;avg_reward;avg_avg_reward
646;170.0;183.0;390170.0;912.0;;646;180.0;184.6;390970.0;914.0;;646;174.0;181.7;414490.0;973.0;;646;158.0;189.0;407290.0;955.0;;646;200.0;184.1;416090.0;977.0;;176.4;184.48
647;157.0;182.9;390970.0;914.0;;647;200.0;184.9;392170.0;917.0;;647;167.0;181.4;415290.0;975.0;;647;156.0;188.6;408090.0;957.0;;647;200.0;184.2;416890.0;979.0;;176.0;184.4
648;151.0;182.9;391370.0;915.0;;648;188.0;184.8;392970.0;919.0;;648;197.0;181.6;416490.0;978.0;;648;200.0;188.6;409290.0;960.0;;648;200.0;184.3;418090.0;982.0;;187.2;184.44
649;200.0;183.2;392570.0;918.0;;649;199.0;184.8;394170.0;922.0;;649;174.0;181.6;417290.0;980.0;;649;200.0;188.6;410090.0;962.0;;649;177.0;184.4;418890.0;984.0;;190.0;184.52
650;200.0;183.2;393370.0;920.0;;650;198.0;184.8;394970.0;924.0;;650;200.0;181.6;418490.0;983.0;;650;185.0;188.5;411290.0;965.0;;650;160.0;184.2;419690.0;986.0;;188.6;184.46
651;200.0;183.2;394570.0;923.0;;651;172.0;184.5;395770.0;926.0;;651;200.0;181.8;419290.0;985.0;;651;162.0;188.1;412090.0;967.0;;651;165.0;183.9;420490.0;988.0;;179.8;184.3
652;176.0;183.0;395370.0;925.0;;652;161.0;184.5;396570.0;928.0;;652;172.0;181.5;420090.0;987.0;;652;196.0;188.1;412890.0;969.0;;652;159.0;183.5;421290.0;990.0;;172.8;184.12
653;200.0;183.2;396570.0;928.0;;653;189.0;184.4;397770.0;931.0;;653;200.0;181.9;421290.0;990.0;;653;200.0;188.1;413690.0;971.0;;653;192.0;183.5;422090.0;992.0;;196.2;184.22
654;168.0;182.9;397370.0;930.0;;654;178.0;184.2;398570.0;933.0;;654;169.0;181.6;422090.0;992.0;;654;180.0;187.9;414890.0;974.0;;654;170.0;183.2;422890.0;994.0;;173.0;183.96
655;200.0;183.2;398170.0;932.0;;655;166.0;183.9;399370.0;935.0;;655;174.0;181.5;422890.0;994.0;;655;185.0;187.7;415690.0;976.0;;655;200.0;183.2;424090.0;997.0;;185.0;183.9
656;181.0;183.0;398970.0;934.0;;656;173.0;183.7;400170.0;937.0;;656;167.0;181.2;423690.0;996.0;;656;158.0;187.4;416490.0;978.0;;656;200.0;183.2;424890.0;999.0;;175.8;183.7
657;172.0;182.7;400170.0;937.0;;657;183.0;183.5;400970.0;939.0;;657;200.0;181.3;424890.0;999.0;;657;168.0;187.5;417290.0;980.0;;657;200.0;183.4;426090.0;1002.0;;184.6;183.68
658;154.0;182.4;400970.0;939.0;;658;159.0;183.1;401770.0;941.0;;658;174.0;181.1;425690.0;1001.0;;658;146.0;187.1;418090.0;982.0;;658;200.0;183.4;426890.0;1004.0;;166.6;183.42
659;182.0;182.2;401770.0;941.0;;659;171.0;183.0;402970.0;944.0;;659;199.0;181.2;426490.0;1003.0;;659;165.0;186.9;418890.0;984.0;;659;192.0;183.3;428090.0;1007.0;;181.8;183.32
660;150.0;181.7;402570.0;943.0;;660;149.0;182.4;403370.0;945.0;;660;132.0;180.6;427290.0;1005.0;;660;200.0;187.1;420090.0;987.0;;660;192.0;183.6;428890.0;1009.0;;164.6;183.07999999999998
661;135.0;181.2;402970.0;944.0;;661;170.0;182.2;404570.0;948.0;;661;199.0;180.6;428090.0;1007.0;;661;159.0;187.0;420490.0;988.0;;661;161.0;183.3;429690.0;1011.0;;164.8;182.85999999999999
662;200.0;181.2;404170.0;947.0;;662;200.0;182.2;405290.0;950.0;;662;190.0;180.5;429290.0;1010.0;;662;196.0;187.0;421690.0;991.0;;662;165.0;183.1;430490.0;1013.0;;190.2;182.79999999999998
663;178.0;181.0;404890.0;949.0;;663;158.0;181.7;406090.0;952.0;;663;194.0;180.4;430090.0;1012.0;;663;179.0;186.8;422490.0;993.0;;663;200.0;183.4;431690.0;1016.0;;181.8;182.66
664;166.0;180.6;405690.0;951.0;;664;186.0;181.6;406890.0;954.0;;664;184.0;180.3;430890.0;1014.0;;664;169.0;186.4;423290.0;995.0;;664;200.0;183.4;432490.0;1018.0;;181.0;182.46
665;187.0;180.5;406890.0;954.0;;665;200.0;181.6;408090.0;957.0;;665;174.0;180.2;432090.0;1017.0;;665;193.0;186.4;424490.0;998.0;;665;177.0;183.2;433690.0;1021.0;;186.2;182.38
666;169.0;180.2;407690.0;956.0;;666;167.0;181.3;408890.0;959.0;;666;171.0;180.3;432890.0;1019.0;;666;200.0;186.4;425290.0;1000.0;;666;198.0;183.6;434490.0;1023.0;;181.0;182.36
667;171.0;179.9;408490.0;958.0;;667;169.0;181.0;409690.0;961.0;;667;164.0;180.0;433690.0;1021.0;;667;200.0;186.4;426490.0;1003.0;;667;200.0;183.6;435690.0;1026.0;;180.8;182.18
668;143.0;179.4;409290.0;960.0;;668;187.0;180.8;410490.0;963.0;;668;185.0;180.0;434490.0;1023.0;;668;184.0;186.2;427290.0;1005.0;;668;200.0;184.0;436490.0;1028.0;;179.8;182.08
669;179.0;179.5;410090.0;962.0;;669;196.0;180.8;411690.0;966.0;;669;154.0;179.5;435290.0;1025.0;;669;197.0;186.4;428090.0;1007.0;;669;200.0;184.2;437690.0;1031.0;;185.2;182.08
670;200.0;180.0;410890.0;964.0;;670;200.0;180.8;412490.0;968.0;;670;200.0;179.5;436490.0;1028.0;;670;200.0;186.4;429290.0;1010.0;;670;200.0;184.2;438490.0;1033.0;;200.0;182.18
671;173.0;180.0;411690.0;966.0;;671;194.0;180.8;413690.0;971.0;;671;200.0;179.5;437290.0;1030.0;;671;200.0;186.7;430090.0;1012.0;;671;200.0;184.2;439690.0;1036.0;;193.4;182.24
672;199.0;180.3;412890.0;969.0;;672;200.0;180.8;414490.0;973.0;;672;200.0;179.7;438490.0;1033.0;;672;167.0;186.3;431290.0;1015.0;;672;200.0;184.3;440490.0;1038.0;;193.2;182.28
673;164.0;180.0;413690.0;971.0;;673;176.0;180.5;415690.0;976.0;;673;169.0;179.4;439290.0;1035.0;;673;200.0;186.3;432090.0;1017.0;;673;200.0;184.3;441690.0;1041.0;;181.8;182.1
674;184.0;179.9;414490.0;973.0;;674;200.0;180.5;416490.0;978.0;;674;160.0;179.2;440090.0;1037.0;;674;169.0;186.0;432890.0;1019.0;;674;200.0;184.3;442490.0;1043.0;;182.6;181.98
675;178.0;179.9;415690.0;976.0;;675;173.0;180.2;417290.0;980.0;;675;171.0;179.2;440890.0;1039.0;;675;200.0;186.1;434090.0;1022.0;;675;200.0;184.3;443690.0;1046.0;;184.4;181.94
676;200.0;180.0;416490.0;978.0;;676;196.0;180.2;418490.0;983.0;;676;165.0;179.1;441690.0;1041.0;;676;165.0;185.7;434890.0;1024.0;;676;200.0;184.3;444490.0;1048.0;;185.2;181.85999999999999
677;200.0;180.0;417690.0;981.0;;677;195.0;180.2;419290.0;985.0;;677;159.0;178.7;442490.0;1043.0;;677;199.0;185.8;435690.0;1026.0;;677;200.0;184.5;445690.0;1051.0;;190.6;181.84
678;200.0;180.4;418490.0;983.0;;678;197.0;180.2;420490.0;988.0;;678;185.0;178.6;443290.0;1045.0;;678;200.0;185.8;436890.0;1029.0;;678;200.0;184.6;446490.0;1053.0;;196.4;181.92
679;191.0;180.4;419290.0;985.0;;679;151.0;180.2;420890.0;989.0;;679;200.0;178.8;444490.0;1048.0;;679;200.0;185.8;437690.0;1031.0;;679;173.0;184.7;447290.0;1055.0;;183.0;181.98
680;164.0;180.3;420090.0;987.0;;680;185.0;180.0;422090.0;992.0;;680;200.0;178.9;445290.0;1050.0;;680;200.0;186.2;438890.0;1034.0;;680;200.0;185.0;448490.0;1058.0;;189.8;182.08
681;200.0;180.3;421290.0;990.0;;681;179.0;179.9;422890.0;994.0;;681;200.0;178.9;446490.0;1053.0;;681;200.0;186.2;439690.0;1036.0;;681;200.0;185.1;449290.0;1060.0;;195.8;182.08
682;176.0;180.0;422090.0;992.0;;682;200.0;179.9;423690.0;996.0;;682;189.0;179.2;447290.0;1055.0;;682;187.0;186.1;440890.0;1039.0;;682;200.0;185.2;450490.0;1063.0;;190.4;182.07999999999998
683;174.0;180.1;422890.0;994.0;;683;200.0;179.9;424890.0;999.0;;683;200.0;179.4;448490.0;1058.0;;683;186.0;186.0;441690.0;1041.0;;683;200.0;185.2;451290.0;1065.0;;192.0;182.12
684;188.0;180.0;424090.0;997.0;;684;200.0;180.4;425690.0;1001.0;;684;200.0;179.8;449290.0;1060.0;;684;187.0;186.0;442490.0;1043.0;;684;200.0;185.2;452490.0;1068.0;;195.0;182.28
685;174.0;179.8;424890.0;999.0;;685;164.0;180.5;426890.0;1004.0;;685;181.0;179.6;450090.0;1062.0;;685;149.0;185.5;443290.0;1045.0;;685;200.0;185.3;453290.0;1070.0;;173.6;182.14000000000001
686;200.0;180.0;425690.0;1001.0;;686;162.0;180.4;427690.0;1006.0;;686;200.0;179.6;451290.0;1065.0;;686;200.0;185.5;444490.0;1048.0;;686;200.0;185.3;454490.0;1073.0;;192.4;182.16
687;195.0;180.2;426890.0;1004.0;;687;155.0;180.4;428090.0;1007.0;;687;180.0;179.4;452090.0;1067.0;;687;200.0;185.5;445290.0;1050.0;;687;200.0;185.3;455290.0;1075.0;;186.0;182.16
688;200.0;180.2;427690.0;1006.0;;688;172.0;180.3;429290.0;1010.0;;688;185.0;179.2;452890.0;1069.0;;688;200.0;185.5;446490.0;1053.0;;688;200.0;185.3;456490.0;1078.0;;191.4;182.1
689;157.0;179.8;428490.0;1008.0;;689;150.0;179.8;429690.0;1011.0;;689;200.0;179.2;454090.0;1072.0;;689;200.0;185.8;447290.0;1055.0;;689;200.0;185.3;457290.0;1080.0;;181.4;181.98000000000002
690;163.0;179.9;429290.0;1010.0;;690;146.0;179.3;430490.0;1013.0;;690;198.0;179.2;454890.0;1074.0;;690;200.0;185.9;448490.0;1058.0;;690;200.0;185.3;458490.0;1083.0;;181.4;181.92000000000002
691;166.0;179.6;430090.0;1012.0;;691;200.0;179.6;431690.0;1016.0;;691;164.0;179.2;455690.0;1076.0;;691;200.0;186.1;449290.0;1060.0;;691;200.0;185.3;459290.0;1085.0;;186.0;181.96
692;157.0;179.4;430890.0;1014.0;;692;200.0;179.9;432490.0;1018.0;;692;173.0;179.0;456890.0;1079.0;;692;200.0;186.1;450490.0;1063.0;;692;200.0;185.7;460490.0;1088.0;;186.0;182.02
693;200.0;179.5;432090.0;1017.0;;693;200.0;179.9;433690.0;1021.0;;693;173.0;178.7;457690.0;1081.0;;693;200.0;186.1;451290.0;1065.0;;693;200.0;185.8;461290.0;1090.0;;194.6;182.0
694;200.0;179.6;432890.0;1019.0;;694;200.0;179.9;434490.0;1023.0;;694;172.0;178.4;458490.0;1083.0;;694;200.0;186.1;452490.0;1068.0;;694;200.0;186.1;462490.0;1093.0;;194.4;182.02
695;200.0;179.6;434090.0;1022.0;;695;156.0;179.9;435290.0;1025.0;;695;169.0;178.1;459290.0;1085.0;;695;200.0;186.1;453290.0;1070.0;;695;200.0;186.6;463290.0;1095.0;;185.0;182.06
696;200.0;179.7;434890.0;1024.0;;696;177.0;179.6;436090.0;1027.0;;696;189.0;178.4;460090.0;1087.0;;696;200.0;186.1;454490.0;1073.0;;696;200.0;186.9;464490.0;1098.0;;193.2;182.14
697;200.0;179.9;436090.0;1027.0;;697;168.0;179.3;437290.0;1030.0;;697;200.0;178.4;461290.0;1090.0;;697;200.0;186.1;455290.0;1075.0;;697;200.0;186.9;465290.0;1100.0;;193.6;182.12
698;181.0;179.9;436890.0;1029.0;;698;189.0;179.6;438090.0;1032.0;;698;200.0;178.4;462090.0;1092.0;;698;200.0;186.1;456490.0;1078.0;;698;200.0;187.0;466490.0;1103.0;;194.0;182.2
699;177.0;179.7;437690.0;1031.0;;699;191.0;179.9;438890.0;1034.0;;699;200.0;178.4;463290.0;1095.0;;699;200.0;186.1;457290.0;1080.0;;699;200.0;187.1;467290.0;1105.0;;193.6;182.24
700;189.0;179.6;438890.0;1034.0;;700;188.0;179.9;440090.0;1037.0;;700;200.0;178.4;464090.0;1097.0;;700;200.0;186.2;458490.0;1083.0;;700;200.0;187.5;468490.0;1108.0;;195.4;182.32
701;182.0;179.7;439690.0;1036.0;;701;165.0;180.0;440890.0;1039.0;;701;200.0;178.7;465290.0;1100.0;;701;200.0;186.4;459290.0;1085.0;;701;200.0;187.5;469290.0;1110.0;;189.4;182.46
702;194.0;179.8;440490.0;1038.0;;702;179.0;179.8;441690.0;1041.0;;702;200.0;178.8;466090.0;1102.0;;702;200.0;186.4;460490.0;1088.0;;702;200.0;187.5;470490.0;1113.0;;194.6;182.46
703;188.0;180.0;441690.0;1041.0;;703;188.0;179.7;442490.0;1043.0;;703;200.0;178.8;467290.0;1105.0;;703;200.0;186.5;461290.0;1090.0;;703;200.0;187.8;471290.0;1115.0;;195.2;182.56
704;200.0;180.0;442490.0;1043.0;;704;200.0;180.0;443690.0;1046.0;;704;200.0;178.8;468090.0;1107.0;;704;200.0;186.7;462490.0;1093.0;;704;200.0;188.0;472490.0;1118.0;;200.0;182.7
705;194.0;180.2;443690.0;1046.0;;705;200.0;180.0;444490.0;1048.0;;705;200.0;179.0;469290.0;1110.0;;705;200.0;187.1;463290.0;1095.0;;705;200.0;188.0;473290.0;1120.0;;198.8;182.85999999999999
706;200.0;180.7;444490.0;1048.0;;706;181.0;180.0;445690.0;1051.0;;706;200.0;179.0;470090.0;1112.0;;706;200.0;187.1;464490.0;1098.0;;706;200.0;188.4;474490.0;1123.0;;196.2;183.04
707;200.0;181.2;445690.0;1051.0;;707;176.0;179.8;446490.0;1053.0;;707;200.0;179.3;471290.0;1115.0;;707;200.0;187.1;465290.0;1100.0;;707;200.0;188.6;475290.0;1125.0;;195.2;183.2
708;200.0;181.5;446490.0;1053.0;;708;172.0;179.5;447290.0;1055.0;;708;200.0;179.8;472090.0;1117.0;;708;200.0;187.4;466490.0;1103.0;;708;200.0;189.0;476490.0;1128.0;;194.4;183.44
709;200.0;182.1;447690.0;1056.0;;709;200.0;179.8;448090.0;1057.0;;709;200.0;180.2;473290.0;1120.0;;709;200.0;187.4;467290.0;1105.0;;709;200.0;189.1;477290.0;1130.0;;200.0;183.72
710;200.0;182.5;448490.0;1058.0;;710;200.0;180.1;449290.0;1060.0;;710;200.0;180.4;474090.0;1122.0;;710;200.0;187.8;468490.0;1108.0;;710;200.0;189.1;478490.0;1133.0;;200.0;183.98
711;200.0;182.5;449690.0;1061.0;;711;200.0;180.2;450090.0;1062.0;;711;200.0;180.9;475290.0;1125.0;;711;200.0;188.2;469290.0;1110.0;;711;200.0;189.6;479290.0;1135.0;;200.0;184.28
712;200.0;182.7;450490.0;1063.0;;712;200.0;180.2;451290.0;1065.0;;712;200.0;181.3;476090.0;1127.0;;712;200.0;188.2;470490.0;1113.0;;712;200.0;189.6;480490.0;1138.0;;200.0;184.4
713;200.0;182.8;451690.0;1066.0;;713;174.0;180.3;452090.0;1067.0;;713;200.0;181.7;477290.0;1130.0;;713;200.0;188.2;471290.0;1115.0;;713;200.0;189.9;481290.0;1140.0;;194.8;184.58
714;200.0;183.0;452490.0;1068.0;;714;200.0;180.3;453290.0;1070.0;;714;200.0;182.2;478090.0;1132.0;;714;200.0;188.6;472490.0;1118.0;;714;200.0;190.3;482490.0;1143.0;;200.0;184.88
715;200.0;183.2;453690.0;1071.0;;715;183.0;180.6;454090.0;1072.0;;715;200.0;182.7;479290.0;1135.0;;715;200.0;189.1;473290.0;1120.0;;715;200.0;190.5;483290.0;1145.0;;196.6;185.22
716;200.0;183.6;454490.0;1073.0;;716;182.0;180.4;454890.0;1074.0;;716;200.0;183.1;480090.0;1137.0;;716;200.0;189.1;474490.0;1123.0;;716;200.0;191.0;484490.0;1148.0;;196.4;185.44
717;200.0;183.8;455690.0;1076.0;;717;200.0;180.4;456090.0;1077.0;;717;200.0;183.4;481290.0;1140.0;;717;200.0;189.2;475290.0;1125.0;;717;200.0;191.3;485290.0;1150.0;;200.0;185.62
718;200.0;183.8;456490.0;1078.0;;718;200.0;180.8;456890.0;1079.0;;718;200.0;183.8;482090.0;1142.0;;718;200.0;189.2;476490.0;1128.0;;718;200.0;191.8;486490.0;1153.0;;200.0;185.88
719;200.0;183.8;457690.0;1081.0;;719;200.0;180.8;458090.0;1082.0;;719;200.0;184.2;483290.0;1145.0;;719;200.0;189.2;477290.0;1130.0;;719;200.0;192.1;487290.0;1155.0;;200.0;186.02
720;200.0;184.1;458490.0;1083.0;;720;200.0;180.8;458890.0;1084.0;;720;200.0;184.4;484090.0;1147.0;;720;200.0;189.3;478490.0;1133.0;;720;200.0;192.1;488490.0;1158.0;;200.0;186.14000000000001
721;200.0;184.6;459690.0;1086.0;;721;200.0;181.2;460090.0;1087.0;;721;200.0;184.6;485290.0;1150.0;;721;200.0;189.7;479290.0;1135.0;;721;200.0;192.1;489290.0;1160.0;;200.0;186.44
722;200.0;184.7;460490.0;1088.0;;722;200.0;181.7;460890.0;1089.0;;722;200.0;184.7;486090.0;1152.0;;722;200.0;189.9;480490.0;1138.0;;722;200.0;192.1;490490.0;1163.0;;200.0;186.62
723;200.0;184.7;461690.0;1091.0;;723;200.0;181.8;462090.0;1092.0;;723;200.0;184.7;487290.0;1155.0;;723;200.0;190.2;481290.0;1140.0;;723;200.0;192.2;491290.0;1165.0;;200.0;186.72
724;200.0;184.7;462490.0;1093.0;;724;200.0;181.9;462890.0;1094.0;;724;200.0;184.7;488090.0;1157.0;;724;200.0;190.4;482490.0;1143.0;;724;200.0;192.6;492490.0;1168.0;;200.0;186.85999999999999
725;200.0;184.8;463690.0;1096.0;;725;200.0;182.1;464090.0;1097.0;;725;200.0;184.9;489290.0;1160.0;;725;200.0;190.5;483290.0;1145.0;;725;200.0;193.1;493290.0;1170.0;;200.0;187.08
726;200.0;184.9;464490.0;1098.0;;726;200.0;182.1;464890.0;1099.0;;726;200.0;184.9;490090.0;1162.0;;726;200.0;190.5;484490.0;1148.0;;726;200.0;193.6;494490.0;1173.0;;200.0;187.2
727;200.0;185.2;465690.0;1101.0;;727;200.0;182.1;466090.0;1102.0;;727;200.0;185.2;491290.0;1165.0;;727;200.0;190.9;485290.0;1150.0;;727;200.0;193.9;495290.0;1175.0;;200.0;187.46
728;200.0;185.4;466490.0;1103.0;;728;200.0;182.5;466890.0;1104.0;;728;200.0;185.6;492090.0;1167.0;;728;200.0;191.0;486490.0;1153.0;;728;200.0;194.2;496490.0;1178.0;;200.0;187.74
729;200.0;185.8;467690.0;1106.0;;729;200.0;182.8;468090.0;1107.0;;729;200.0;186.0;493290.0;1170.0;;729;200.0;191.0;487290.0;1155.0;;729;200.0;194.2;497290.0;1180.0;;200.0;187.96
730;200.0;186.1;468490.0;1108.0;;730;200.0;183.1;468890.0;1109.0;;730;200.0;186.2;494090.0;1172.0;;730;200.0;191.0;488490.0;1158.0;;730;200.0;194.4;498490.0;1183.0;;200.0;188.16
731;200.0;186.1;469690.0;1111.0;;731;200.0;183.3;470090.0;1112.0;;731;200.0;186.6;495290.0;1175.0;;731;200.0;191.3;489290.0;1160.0;;731;200.0;194.5;499290.0;1185.0;;200.0;188.36
732;200.0;186.4;470490.0;1113.0;;732;200.0;183.8;470890.0;1114.0;;732;200.0;186.8;496090.0;1177.0;;732;200.0;191.6;490490.0;1163.0;;732;200.0;194.5;500490.0;1188.0;;200.0;188.62
733;200.0;186.6;471690.0;1116.0;;733;200.0;183.8;472090.0;1117.0;;733;200.0;187.2;497290.0;1180.0;;733;200.0;191.6;491290.0;1165.0;;733;200.0;195.0;501290.0;1190.0;;200.0;188.84
734;200.0;186.6;472490.0;1118.0;;734;200.0;183.8;472890.0;1119.0;;734;200.0;187.7;498090.0;1182.0;;734;200.0;191.9;492490.0;1168.0;;734;200.0;195.4;502490.0;1193.0;;200.0;189.08
735;200.0;186.6;473690.0;1121.0;;735;200.0;184.2;474090.0;1122.0;;735;200.0;188.2;499290.0;1185.0;;735;200.0;192.0;493290.0;1170.0;;735;200.0;195.5;503290.0;1195.0;;200.0;189.29999999999998
736;200.0;186.6;474490.0;1123.0;;736;200.0;184.2;474890.0;1124.0;;736;200.0;188.6;500090.0;1187.0;;736;200.0;192.3;494490.0;1173.0;;736;200.0;195.6;504490.0;1198.0;;200.0;189.46
737;200.0;186.6;475690.0;1126.0;;737;200.0;184.6;476090.0;1127.0;;737;200.0;189.3;501290.0;1190.0;;737;200.0;192.3;495290.0;1175.0;;737;200.0;195.9;505290.0;1200.0;;200.0;189.74
738;200.0;186.6;476490.0;1128.0;;738;200.0;185.0;476890.0;1129.0;;738;200.0;189.8;502090.0;1192.0;;738;200.0;192.6;496490.0;1178.0;;738;200.0;196.0;506490.0;1203.0;;200.0;190.0
739;200.0;186.6;477690.0;1131.0;;739;200.0;185.2;478090.0;1132.0;;739;200.0;189.8;503290.0;1195.0;;739;200.0;192.8;497290.0;1180.0;;739;200.0;196.0;507290.0;1205.0;;200.0;190.08
740;200.0;186.9;478490.0;1133.0;;740;200.0;185.5;478890.0;1134.0;;740;200.0;189.8;504090.0;1197.0;;740;200.0;192.8;498490.0;1183.0;;740;200.0;196.0;508490.0;1208.0;;200.0;190.20000000000002
741;200.0;187.5;479690.0;1136.0;;741;200.0;186.0;480090.0;1137.0;;741;200.0;189.9;505290.0;1200.0;;741;200.0;192.9;499290.0;1185.0;;741;200.0;196.0;509290.0;1210.0;;200.0;190.46
742;200.0;188.0;480490.0;1138.0;;742;200.0;186.2;480890.0;1139.0;;742;200.0;190.4;506090.0;1202.0;;742;200.0;192.9;500490.0;1188.0;;742;200.0;196.0;510490.0;1213.0;;200.0;190.7
743;200.0;188.4;481690.0;1141.0;;743;200.0;186.8;482090.0;1142.0;;743;200.0;190.4;507290.0;1205.0;;743;200.0;193.3;501290.0;1190.0;;743;200.0;196.3;511290.0;1215.0;;200.0;191.04000000000002
744;200.0;188.6;482490.0;1143.0;;744;200.0;187.3;482890.0;1144.0;;744;200.0;190.8;508090.0;1207.0;;744;200.0;193.3;502490.0;1193.0;;744;200.0;196.5;512490.0;1218.0;;200.0;191.3
745;200.0;189.0;483690.0;1146.0;;745;200.0;187.6;484090.0;1147.0;;745;200.0;191.0;509290.0;1210.0;;745;200.0;193.4;503290.0;1195.0;;745;200.0;196.8;513290.0;1220.0;;200.0;191.56
746;200.0;189.3;484490.0;1148.0;;746;200.0;187.8;484890.0;1149.0;;746;200.0;191.2;510090.0;1212.0;;746;200.0;193.9;504490.0;1198.0;;746;200.0;196.8;514490.0;1223.0;;200.0;191.8
747;200.0;189.7;485690.0;1151.0;;747;200.0;187.8;486090.0;1152.0;;747;200.0;191.6;511290.0;1215.0;;747;200.0;194.3;505290.0;1200.0;;747;200.0;196.8;515290.0;1225.0;;200.0;192.04
748;200.0;190.2;486490.0;1153.0;;748;200.0;188.0;486890.0;1154.0;;748;200.0;191.6;512090.0;1217.0;;748;200.0;194.3;506490.0;1203.0;;748;200.0;196.8;516490.0;1228.0;;200.0;192.18
749;200.0;190.2;487690.0;1156.0;;749;200.0;188.0;488090.0;1157.0;;749;200.0;191.8;513290.0;1220.0;;749;200.0;194.3;507290.0;1205.0;;749;200.0;197.0;517290.0;1230.0;;200.0;192.26
750;200.0;190.2;488490.0;1158.0;;750;200.0;188.0;488890.0;1159.0;;750;200.0;191.8;514090.0;1222.0;;750;200.0;194.5;508490.0;1208.0;;750;200.0;197.4;518490.0;1233.0;;200.0;192.38
751;200.0;190.2;489690.0;1161.0;;751;200.0;188.3;490090.0;1162.0;;751;200.0;191.8;515290.0;1225.0;;751;200.0;194.8;509290.0;1210.0;;751;200.0;197.8;519290.0;1235.0;;200.0;192.58
752;200.0;190.4;490490.0;1163.0;;752;200.0;188.6;490890.0;1164.0;;752;200.0;192.1;516090.0;1227.0;;752;200.0;194.9;510490.0;1213.0;;752;200.0;198.2;520490.0;1238.0;;200.0;192.84
753;200.0;190.4;491690.0;1166.0;;753;200.0;188.8;492090.0;1167.0;;753;200.0;192.1;517290.0;1230.0;;753;200.0;194.9;511290.0;1215.0;;753;200.0;198.3;521290.0;1240.0;;200.0;192.9
754;200.0;190.8;492490.0;1168.0;;754;200.0;189.0;492890.0;1169.0;;754;200.0;192.4;518090.0;1232.0;;754;200.0;195.1;512490.0;1218.0;;754;200.0;198.6;522490.0;1243.0;;200.0;193.18
755;200.0;190.8;493690.0;1171.0;;755;200.0;189.3;494090.0;1172.0;;755;200.0;192.7;519290.0;1235.0;;755;200.0;195.2;513290.0;1220.0;;755;200.0;198.6;523290.0;1245.0;;200.0;193.32
756;200.0;190.9;494490.0;1173.0;;756;200.0;189.6;494890.0;1174.0;;756;200.0;193.0;520090.0;1237.0;;756;200.0;195.6;514490.0;1223.0;;756;200.0;198.6;524490.0;1248.0;;200.0;193.54
757;200.0;191.2;495690.0;1176.0;;757;200.0;189.8;496090.0;1177.0;;757;200.0;193.0;521290.0;1240.0;;757;200.0;196.0;515290.0;1225.0;;757;200.0;198.6;525290.0;1250.0;;200.0;193.72
758;200.0;191.7;496490.0;1178.0;;758;200.0;190.2;496890.0;1179.0;;758;200.0;193.3;522090.0;1242.0;;758;200.0;196.5;516490.0;1228.0;;758;200.0;198.6;526490.0;1253.0;;200.0;194.06
759;200.0;191.9;497690.0;1181.0;;759;200.0;190.5;498090.0;1182.0;;759;200.0;193.3;523290.0;1245.0;;759;200.0;196.9;517290.0;1230.0;;759;200.0;198.7;527290.0;1255.0;;200.0;194.26
760;200.0;192.4;498490.0;1183.0;;760;200.0;191.0;498890.0;1184.0;;760;200.0;194.0;524090.0;1247.0;;760;200.0;196.9;518490.0;1233.0;;760;200.0;198.7;528490.0;1258.0;;200.0;194.6
761;200.0;193.0;499690.0;1186.0;;761;200.0;191.3;500090.0;1187.0;;761;200.0;194.0;525290.0;1250.0;;761;200.0;197.3;519290.0;1235.0;;761;200.0;199.1;529290.0;1260.0;;200.0;194.94
762;200.0;193.0;500490.0;1188.0;;762;200.0;191.3;500890.0;1189.0;;762;200.0;194.1;526090.0;1252.0;;762;200.0;197.3;520490.0;1238.0;;762;200.0;199.5;530490.0;1263.0;;200.0;195.04
763;200.0;193.2;501690.0;1191.0;;763;200.0;191.7;502090.0;1192.0;;763;200.0;194.1;527290.0;1255.0;;763;200.0;197.5;521290.0;1240.0;;763;200.0;199.5;531290.0;1265.0;;200.0;195.2
764;200.0;193.6;502490.0;1193.0;;764;200.0;191.8;502890.0;1194.0;;764;200.0;194.3;528090.0;1257.0;;764;200.0;197.8;522490.0;1243.0;;764;200.0;199.5;532490.0;1268.0;;200.0;195.4
765;200.0;193.7;503690.0;1196.0;;765;200.0;191.8;504090.0;1197.0;;765;200.0;194.6;529290.0;1260.0;;765;200.0;197.9;523290.0;1245.0;;765;200.0;199.7;533290.0;1270.0;;200.0;195.54
766;200.0;194.0;504490.0;1198.0;;766;200.0;192.2;504890.0;1199.0;;766;200.0;194.8;530090.0;1262.0;;766;200.0;197.9;524490.0;1248.0;;766;200.0;199.7;534490.0;1273.0;;200.0;195.72
767;200.0;194.3;505690.0;1201.0;;767;200.0;192.5;506090.0;1202.0;;767;200.0;195.2;531290.0;1265.0;;767;200.0;197.9;525290.0;1250.0;;767;200.0;199.7;535290.0;1275.0;;200.0;195.92
768;200.0;194.9;506490.0;1203.0;;768;200.0;192.6;506890.0;1204.0;;768;200.0;195.4;532090.0;1267.0;;768;200.0;198.1;526490.0;1253.0;;768;200.0;199.7;536490.0;1278.0;;200.0;196.14
